neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
2922,22,1000,149,0.149,2.189842729745889,0.048963386235406414,sports,0.2857142857142857,1.9175455417066156,0.15196078431372548,0.19117647058823528,0.15789473684210525,0.1320754716981132,0.2857142857142857,0.0851063829787234,0.21212121212121213,0.08695652173913043,0.16666666666666666,0.03125,93,13,12,7,6,4,7,4,2,1
2923,22,1000,30,0.03,2.007765063137551,0.12803871212122764,sports,0.047619047619047616,1.5873015873015872,0.03431372549019608,0.029411764705882353,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.0,0.043478260869565216,0.0,0.03125,21,2,1,1,1,1,0,2,0,1
2924,22,1000,79,0.079,2.1274061491018603,0.07607924867801552,science,0.16666666666666666,2.109704641350211,0.0718954248366013,0.14705882352941177,0.10526315789473684,0.05660377358490566,0.0,0.06382978723404255,0.09090909090909091,0.08695652173913043,0.16666666666666666,0.0625,44,10,8,3,0,3,3,4,2,2
2925,22,1000,76,0.076,2.1135573962188,0.08209368563637032,author,0.1875,2.4671052631578947,0.07352941176470588,0.07352941176470588,0.10526315789473684,0.05660377358490566,0.0,0.06382978723404255,0.06060606060606061,0.06521739130434782,0.08333333333333333,0.1875,45,5,8,3,0,3,2,3,1,6
2926,22,1000,64,0.064,1.8096436833238732,0.21408173412136622,geography,0.2391304347826087,3.7364130434782608,0.05555555555555555,0.029411764705882353,0.05263157894736842,0.05660377358490566,0.0,0.14893617021276595,0.06060606060606061,0.2391304347826087,0.0,0.03125,34,2,4,3,0,7,2,11,0,1
2927,22,1000,79,0.079,2.0847405501904555,0.09460868285233603,sports,0.2857142857142857,3.6166365280289328,0.0784313725490196,0.04411764705882353,0.06578947368421052,0.018867924528301886,0.2857142857142857,0.1276595744680851,0.09090909090909091,0.08695652173913043,0.08333333333333333,0.0625,48,3,5,1,6,6,3,4,1,2
2928,22,1000,33,0.033,1.7853787640609928,0.22461985466106316,author,0.09375,2.840909090909091,0.03431372549019608,0.04411764705882353,0.039473684210526314,0.018867924528301886,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.09375,21,3,3,1,0,1,0,1,0,3
2929,22,1000,31,0.031,1.732430797891857,0.24761486419631884,author,0.0625,2.0161290322580645,0.03104575163398693,0.058823529411764705,0.039473684210526314,0.0,0.0,0.02127659574468085,0.0,0.043478260869565216,0.0,0.0625,19,4,3,0,0,1,0,2,0,2
2930,22,1000,14,0.014,1.3960987724411313,0.393682006936913,history,0.05660377358490566,4.0431266846361185,0.011437908496732025,0.014705882352941176,0.013157894736842105,0.05660377358490566,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,7,1,1,3,0,2,0,0,0,0
2931,22,1000,13,0.013,1.695834834401539,0.26350828920009683,dates_numbers,0.0425531914893617,3.2733224222585924,0.011437908496732025,0.014705882352941176,0.0,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.0,0.0,7,1,0,1,0,2,1,1,0,0
2932,22,1000,10,0.01,0.8731707804922595,0.6207867482730562,science,0.08333333333333333,8.333333333333332,0.011437908496732025,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.08333333333333333,0.0,7,0,0,0,0,2,0,0,1,0
2933,22,1000,4,0.004,0.5846745581478878,0.7460790656871503,definition,0.013157894736842105,3.289473684210526,0.004901960784313725,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0
2934,22,1000,121,0.121,2.030008015255737,0.11837872075506117,sports,0.38095238095238093,3.148366784730421,0.10620915032679738,0.058823529411764705,0.17105263157894737,0.1509433962264151,0.38095238095238093,0.19148936170212766,0.24242424242424243,0.08695652173913043,0.0,0.0625,65,4,13,8,8,9,8,4,0,2
2935,22,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2936,22,1000,34,0.034,1.7863938751086295,0.2241789975345555,history,0.09433962264150944,2.774694783573807,0.03431372549019608,0.014705882352941176,0.039473684210526314,0.09433962264150944,0.0,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.0,0.0,21,1,3,5,0,1,1,2,0,0
2937,22,1000,86,0.086,1.8697048916014463,0.1879974827899743,entertainment,0.20588235294117646,2.3939808481532148,0.08496732026143791,0.20588235294117646,0.039473684210526314,0.05660377358490566,0.0,0.06382978723404255,0.12121212121212122,0.021739130434782608,0.0,0.1875,52,14,3,3,0,3,4,1,0,6
2938,22,1000,32,0.032,1.7072514886095083,0.2585500992757782,history,0.07547169811320754,2.3584905660377355,0.03594771241830065,0.04411764705882353,0.0,0.07547169811320754,0.0,0.0,0.030303030303030304,0.021739130434782608,0.0,0.03125,22,3,0,4,0,0,1,1,0,1
2939,22,1000,34,0.034,1.89198143259879,0.17832290395893635,sports,0.047619047619047616,1.4005602240896358,0.04084967320261438,0.04411764705882353,0.013157894736842105,0.03773584905660377,0.047619047619047616,0.0,0.030303030303030304,0.0,0.0,0.03125,25,3,1,2,1,0,1,0,0,1
2940,22,1000,26,0.026,1.6677257878399439,0.2757158930133592,science,0.08333333333333333,3.2051282051282053,0.029411764705882353,0.029411764705882353,0.02631578947368421,0.0,0.0,0.02127659574468085,0.0,0.043478260869565216,0.08333333333333333,0.0,18,2,2,0,0,1,0,2,1,0
2941,22,1000,47,0.047,1.873578418832363,0.18631523128808525,definition,0.06578947368421052,1.3997760358342664,0.05392156862745098,0.029411764705882353,0.06578947368421052,0.0,0.0,0.06382978723404255,0.06060606060606061,0.021739130434782608,0.0,0.03125,33,2,5,0,0,3,2,1,0,1
2942,22,1000,11,0.011,1.64065370836172,0.287473147744398,sports,0.047619047619047616,4.329004329004329,0.00980392156862745,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.02127659574468085,0.0,0.0,0.0,0.0,6,1,1,1,1,1,0,0,0,0
2943,22,1000,47,0.047,1.912064922550045,0.1696007550957469,geography,0.13043478260869565,2.7752081406105455,0.04738562091503268,0.029411764705882353,0.06578947368421052,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.0,0.13043478260869565,0.0,0.03125,29,2,5,1,1,2,0,6,0,1
2944,22,1000,55,0.055,2.138888116021732,0.07109269380331962,history,0.07547169811320754,1.3722126929674099,0.06045751633986928,0.04411764705882353,0.039473684210526314,0.07547169811320754,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.06521739130434782,0.0,0.03125,37,3,3,4,1,1,2,3,0,1
2945,22,1000,39,0.039,1.9002435672306248,0.17473470447958883,sports,0.14285714285714285,3.663003663003663,0.027777777777777776,0.07352941176470588,0.05263157894736842,0.03773584905660377,0.14285714285714285,0.02127659574468085,0.0,0.06521739130434782,0.0,0.125,17,5,4,2,3,1,0,3,0,4
2946,22,1000,38,0.038,1.7767513999802969,0.2283666712746797,dates_numbers,0.1276595744680851,3.3594624860022395,0.03758169934640523,0.0,0.05263157894736842,0.03773584905660377,0.047619047619047616,0.1276595744680851,0.030303030303030304,0.021739130434782608,0.0,0.0,23,0,4,2,1,6,1,1,0,0
2947,22,1000,56,0.056,1.9145760669931018,0.1685101789208654,entertainment,0.1323529411764706,2.3634453781512605,0.058823529411764705,0.1323529411764706,0.039473684210526314,0.05660377358490566,0.0,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.0,0.03125,36,9,3,3,0,1,1,2,0,1
2948,22,1000,65,0.065,2.039442178806067,0.11428151558378008,history,0.09433962264150944,1.451378809869376,0.06372549019607843,0.08823529411764706,0.07894736842105263,0.09433962264150944,0.0,0.06382978723404255,0.030303030303030304,0.06521739130434782,0.0,0.0625,39,6,6,5,0,3,1,3,0,2
2949,22,1000,24,0.024,1.6556662401698756,0.28095328802071906,science,0.08333333333333333,3.472222222222222,0.024509803921568627,0.029411764705882353,0.05263157894736842,0.018867924528301886,0.0,0.0,0.0,0.0,0.08333333333333333,0.03125,15,2,4,1,0,0,0,0,1,1
2950,22,1000,123,0.123,2.2210721168682848,0.035400635734929575,definition,0.19736842105263158,1.6046213093709885,0.12091503267973856,0.07352941176470588,0.19736842105263158,0.09433962264150944,0.047619047619047616,0.19148936170212766,0.15151515151515152,0.08695652173913043,0.08333333333333333,0.125,74,5,15,5,1,9,5,4,1,4
2951,22,1000,43,0.043,1.702462118512369,0.2606300962807583,geography,0.10869565217391304,2.527805864509606,0.04411764705882353,0.0,0.05263157894736842,0.07547169811320754,0.0,0.0425531914893617,0.0,0.10869565217391304,0.0,0.03125,27,0,4,4,0,2,0,5,0,1
2952,22,1000,34,0.034,2.068284847932612,0.10175530353876039,sports,0.09523809523809523,2.8011204481792715,0.027777777777777776,0.029411764705882353,0.05263157894736842,0.0,0.09523809523809523,0.02127659574468085,0.09090909090909091,0.06521739130434782,0.08333333333333333,0.03125,17,2,4,0,2,1,3,3,1,1
2953,22,1000,25,0.025,1.8689115250733253,0.18834203749526401,sports,0.09523809523809523,3.8095238095238093,0.024509803921568627,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.09523809523809523,0.0425531914893617,0.0,0.043478260869565216,0.0,0.03125,15,1,1,1,2,2,0,2,0,1
2954,22,1000,57,0.057,1.9864345648690689,0.13730242981547636,sports,0.14285714285714285,2.506265664160401,0.05718954248366013,0.07352941176470588,0.06578947368421052,0.0,0.14285714285714285,0.0851063829787234,0.06060606060606061,0.043478260869565216,0.0,0.03125,35,5,5,0,3,4,2,2,0,1
2955,22,1000,53,0.053,1.7223681191030944,0.2519850300674433,author,0.25,4.716981132075472,0.04084967320261438,0.058823529411764705,0.05263157894736842,0.09433962264150944,0.0,0.0425531914893617,0.0,0.10869565217391304,0.0,0.25,25,4,4,5,0,2,0,5,0,8
2956,22,1000,55,0.055,1.938324652841652,0.15819629913383437,geography,0.1956521739130435,3.557312252964427,0.04738562091503268,0.029411764705882353,0.10526315789473684,0.05660377358490566,0.0,0.02127659574468085,0.030303030303030304,0.1956521739130435,0.08333333333333333,0.03125,29,2,8,3,0,1,1,9,1,1
2957,22,1000,162,0.162,2.2132239593124567,0.038809047254532936,geography,0.2608695652173913,1.610305958132045,0.17647058823529413,0.10294117647058823,0.13157894736842105,0.05660377358490566,0.09523809523809523,0.1276595744680851,0.21212121212121213,0.2608695652173913,0.25,0.125,108,7,10,3,2,6,7,12,3,4
2958,22,1000,17,0.017,0.6537062328600989,0.7160989902830969,geography,0.043478260869565216,2.5575447570332477,0.024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,15,0,0,0,0,0,0,2,0,0
2959,22,1000,2,0.002,-0.0,1.0,other,0.0032679738562091504,1.6339869281045751,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
2960,22,1000,9,0.009,1.0911443548291118,0.5261220277378329,author,0.0625,6.944444444444445,0.008169934640522876,0.0,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0625,5,0,1,0,0,1,0,0,0,2
2961,22,1000,47,0.047,1.9621903684481412,0.14783155053926378,biography,0.06060606060606061,1.2894906511927788,0.06045751633986928,0.029411764705882353,0.013157894736842105,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.06060606060606061,0.021739130434782608,0.0,0.0,37,2,1,1,1,2,2,1,0,0
2962,22,1000,36,0.036,1.8495372033087272,0.1967561985282471,author,0.09375,2.604166666666667,0.03104575163398693,0.04411764705882353,0.06578947368421052,0.018867924528301886,0.0,0.06382978723404255,0.06060606060606061,0.0,0.0,0.09375,19,3,5,1,0,3,2,0,0,3
2963,22,1000,65,0.065,1.9542717337797764,0.15127056987994247,biography,0.15151515151515152,2.331002331002331,0.06372549019607843,0.014705882352941176,0.07894736842105263,0.05660377358490566,0.0,0.0851063829787234,0.15151515151515152,0.10869565217391304,0.0,0.0625,39,1,6,3,0,4,5,5,0,2
2964,22,1000,45,0.045,1.435896083782055,0.37639825422696427,definition,0.11842105263157894,2.631578947368421,0.049019607843137254,0.014705882352941176,0.11842105263157894,0.0,0.0,0.06382978723404255,0.0,0.043478260869565216,0.0,0.0,30,1,9,0,0,3,0,2,0,0
2965,22,1000,40,0.04,1.4240719166197093,0.3815334247786726,author,0.3125,7.8125,0.03431372549019608,0.0,0.039473684210526314,0.0,0.0,0.0,0.06060606060606061,0.043478260869565216,0.16666666666666666,0.3125,21,0,3,0,0,0,2,2,2,10
2966,22,1000,53,0.053,1.6841529841380984,0.2685816523079291,geography,0.15217391304347827,2.8712059064807223,0.049019607843137254,0.0,0.07894736842105263,0.05660377358490566,0.047619047619047616,0.1276595744680851,0.0,0.15217391304347827,0.0,0.0,30,0,6,3,1,6,0,7,0,0
2967,22,1000,61,0.061,1.9873649989298057,0.13689834743712348,definition,0.10526315789473684,1.725625539257981,0.0718954248366013,0.029411764705882353,0.10526315789473684,0.03773584905660377,0.047619047619047616,0.0,0.06060606060606061,0.0,0.08333333333333333,0.03125,44,2,8,2,1,0,2,0,1,1
2968,22,1000,4,0.004,0.5846745581478878,0.7460790656871503,definition,0.013157894736842105,3.289473684210526,0.004901960784313725,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0
2969,22,1000,29,0.029,1.8026081675020054,0.21713721982014644,sports,0.09523809523809523,3.2840722495894905,0.024509803921568627,0.0,0.039473684210526314,0.05660377358490566,0.09523809523809523,0.0851063829787234,0.030303030303030304,0.021739130434782608,0.0,0.0,15,0,3,3,2,4,1,1,0,0
2970,22,1000,2,0.002,0.2570405387848801,0.8883687123802878,dates_numbers,0.02127659574468085,10.638297872340425,0.0016339869281045752,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0
2971,22,1000,9,0.009,0.3923208091208287,0.8296172374630052,dates_numbers,0.06382978723404255,7.092198581560283,0.00980392156862745,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,6,0,0,0,0,3,0,0,0,0
2972,22,1000,56,0.056,1.989907543725497,0.13579413426236298,definition,0.11842105263157894,2.1146616541353382,0.049019607843137254,0.04411764705882353,0.11842105263157894,0.05660377358490566,0.0,0.06382978723404255,0.030303030303030304,0.10869565217391304,0.0,0.0625,30,3,9,3,0,3,1,5,0,2
2973,22,1000,156,0.156,2.0784674431429297,0.09733305862746489,history,0.2641509433962264,1.6932752781809386,0.15196078431372548,0.07352941176470588,0.15789473684210525,0.2641509433962264,0.047619047619047616,0.23404255319148937,0.15151515151515152,0.2608695652173913,0.0,0.09375,93,5,12,14,1,11,5,12,0,3
2974,22,1000,8,0.008,1.17203416107595,0.49099203124260793,sports,0.047619047619047616,5.952380952380952,0.006535947712418301,0.014705882352941176,0.0,0.03773584905660377,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,4,1,0,2,1,0,0,0,0,0
2975,22,1000,38,0.038,1.6822475439068383,0.2694091744859619,history,0.07547169811320754,1.9860973187686197,0.04411764705882353,0.014705882352941176,0.05263157894736842,0.07547169811320754,0.0,0.0,0.030303030303030304,0.0,0.0,0.03125,27,1,4,4,0,0,1,0,0,1
2976,22,1000,25,0.025,1.53299067780882,0.33423060781850367,geography,0.043478260869565216,1.7391304347826086,0.029411764705882353,0.014705882352941176,0.039473684210526314,0.018867924528301886,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,18,1,3,1,0,0,0,2,0,0
2977,22,1000,7,0.007,0.9452069323409931,0.5895018450276064,author,0.03125,4.464285714285714,0.008169934640522876,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,5,0,1,0,0,0,0,0,0,1
2978,22,1000,60,0.06,2.0823974757870043,0.09562626713644362,biography,0.12121212121212122,2.0202020202020203,0.05392156862745098,0.08823529411764706,0.02631578947368421,0.11320754716981132,0.09523809523809523,0.06382978723404255,0.12121212121212122,0.021739130434782608,0.0,0.09375,33,6,2,6,2,3,4,1,0,3
2979,22,1000,18,0.018,1.7957033155484075,0.22013595892195292,biography,0.06060606060606061,3.367003367003367,0.017973856209150325,0.014705882352941176,0.013157894736842105,0.018867924528301886,0.0,0.0,0.06060606060606061,0.021739130434782608,0.0,0.03125,11,1,1,1,0,0,2,1,0,1
2980,22,1000,10,0.01,1.329799904824451,0.42247523929927144,geography,0.06521739130434782,6.521739130434782,0.004901960784313725,0.014705882352941176,0.02631578947368421,0.0,0.0,0.02127659574468085,0.0,0.06521739130434782,0.0,0.0,3,1,2,0,0,1,0,3,0,0
2981,22,1000,50,0.05,1.9803747976341994,0.13993415328719827,history,0.09433962264150944,1.8867924528301887,0.05392156862745098,0.04411764705882353,0.02631578947368421,0.09433962264150944,0.0,0.0,0.030303030303030304,0.043478260869565216,0.08333333333333333,0.09375,33,3,2,5,0,0,1,2,1,3
2982,22,1000,50,0.05,1.9201191133153668,0.16610286449017153,definition,0.06578947368421052,1.3157894736842104,0.05228758169934641,0.058823529411764705,0.06578947368421052,0.05660377358490566,0.0,0.06382978723404255,0.030303030303030304,0.043478260869565216,0.0,0.0,32,4,5,3,0,3,1,2,0,0
2983,22,1000,34,0.034,1.3412515376042182,0.41750185837423626,history,0.1320754716981132,3.884572697003329,0.03431372549019608,0.058823529411764705,0.013157894736842105,0.1320754716981132,0.0,0.0,0.0,0.0,0.0,0.03125,21,4,1,7,0,0,0,0,0,1
2984,22,1000,36,0.036,1.7672667387680214,0.23248580730189272,sports,0.09523809523809523,2.6455026455026456,0.0392156862745098,0.07352941176470588,0.013157894736842105,0.03773584905660377,0.09523809523809523,0.0,0.030303030303030304,0.021739130434782608,0.0,0.0,24,5,1,2,2,0,1,1,0,0
2985,22,1000,27,0.027,1.5980142251348881,0.3059912400210174,sports,0.09523809523809523,3.527336860670194,0.027777777777777776,0.058823529411764705,0.02631578947368421,0.018867924528301886,0.09523809523809523,0.02127659574468085,0.0,0.0,0.0,0.0,17,4,2,1,2,1,0,0,0,0
2986,22,1000,62,0.062,1.843839857431752,0.1992305244041116,definition,0.09210526315789473,1.4855687606112054,0.07352941176470588,0.014705882352941176,0.09210526315789473,0.03773584905660377,0.0,0.06382978723404255,0.06060606060606061,0.043478260869565216,0.0,0.0,45,1,7,2,0,3,2,2,0,0
2987,22,1000,34,0.034,2.1120914376521265,0.08273034335257545,dates_numbers,0.0851063829787234,2.503128911138923,0.027777777777777776,0.04411764705882353,0.02631578947368421,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.030303030303030304,0.043478260869565216,0.08333333333333333,0.0,17,3,2,3,1,4,1,2,1,0
2988,22,1000,64,0.064,2.0540579385894833,0.10793397176101904,definition,0.10526315789473684,1.644736842105263,0.05555555555555555,0.058823529411764705,0.10526315789473684,0.09433962264150944,0.0,0.0851063829787234,0.06060606060606061,0.08695652173913043,0.0,0.09375,34,4,8,5,0,4,2,4,0,3
2989,22,1000,12,0.012,1.2932610798519804,0.4383438493600442,history,0.03773584905660377,3.144654088050314,0.013071895424836602,0.014705882352941176,0.0,0.03773584905660377,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,8,1,0,2,0,0,0,1,0,0
2990,22,1000,31,0.031,1.6950599173301537,0.2638448314081321,history,0.07547169811320754,2.4345709068776626,0.03431372549019608,0.029411764705882353,0.02631578947368421,0.07547169811320754,0.047619047619047616,0.0,0.0,0.021739130434782608,0.0,0.0,21,2,2,4,1,0,0,1,0,0
2991,22,1000,14,0.014,1.3523770052896036,0.41267012914988044,biography,0.030303030303030304,2.1645021645021645,0.014705882352941176,0.029411764705882353,0.02631578947368421,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,9,2,2,0,0,0,1,0,0,0
2992,22,1000,45,0.045,1.9211148459645968,0.16567042329516002,geography,0.06521739130434782,1.4492753623188406,0.05065359477124183,0.0,0.05263157894736842,0.0,0.047619047619047616,0.06382978723404255,0.030303030303030304,0.06521739130434782,0.0,0.0625,31,0,4,0,1,3,1,3,0,2
2993,22,1000,36,0.036,1.8399134620285167,0.20093573626150707,sports,0.09523809523809523,2.6455026455026456,0.03104575163398693,0.029411764705882353,0.05263157894736842,0.07547169811320754,0.09523809523809523,0.0851063829787234,0.030303030303030304,0.0,0.0,0.0,19,2,4,4,2,4,1,0,0,0
2994,22,1000,40,0.04,1.6688728102503838,0.2752177475098857,geography,0.08695652173913043,2.1739130434782608,0.04738562091503268,0.029411764705882353,0.02631578947368421,0.03773584905660377,0.0,0.02127659574468085,0.0,0.08695652173913043,0.0,0.0,29,2,2,2,0,1,0,4,0,0
