neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
128,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
129,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
130,18,64,2,0.03125,0.2663844632679204,0.8843106975379826,definition,0.3333333333333333,10.666666666666666,0.02702702702702703,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0
131,18,64,5,0.078125,0.6124545112186727,0.7340143853609773,history,0.25,3.2,0.10810810810810811,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,0,0,0,0,0,0
132,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
133,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
134,18,64,1,0.015625,-0.0,1.0,dates_numbers,0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0
135,18,64,4,0.0625,0.840129274637718,0.6351364919394575,biography,0.5,8.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,2,0,0,0,0,1,1,0,0,0
136,18,64,5,0.078125,0.3196905981112379,0.8611601373239393,author,1.0,12.8,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0,0,0,0,0,0,0,0,1
137,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
138,18,64,4,0.0625,0.9452136634946032,0.5894989217247367,history,0.25,4.0,0.05405405405405406,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2,0,0,1,0,1,0,0,0,0
139,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
140,18,64,6,0.09375,0.6993953070000123,0.696256477500864,science,1.0,10.666666666666666,0.08108108108108109,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,2,0,0,0,0,0,0,1,0
141,18,64,13,0.203125,1.770598984934015,0.2310386311796585,science,1.0,4.923076923076923,0.16216216216216217,0.25,0.3333333333333333,0.0,0.0,0.25,0.5,0.3333333333333333,1.0,0.0,6,2,1,0,0,1,1,1,1,0
142,18,64,4,0.0625,-0.0,1.0,other,0.10810810810810811,1.7297297297297298,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
143,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
144,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
145,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
146,18,64,4,0.0625,0.5189350144557375,0.774629386755489,sports,1.0,16.0,0.05405405405405406,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,1,0,0,0,0,0
147,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
148,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
149,18,64,5,0.078125,1.2114433879420892,0.47387682147857035,geography,0.3333333333333333,4.266666666666667,0.05405405405405406,0.125,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,1,0,1,0,0,0,1,0,0
150,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
151,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
152,18,64,3,0.046875,0.6521880561672481,0.7167583260433561,biography,0.5,10.666666666666666,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0
153,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,geography,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,0,0,0,0,0,0,1,0,0
154,18,64,5,0.078125,0.921128131033573,0.5999591355662638,definition,0.3333333333333333,4.266666666666667,0.08108108108108109,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,0,0,0,0,0,0,0
155,18,64,1,0.015625,-0.0,1.0,author,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,1
156,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
157,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
158,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
159,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
160,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
161,18,64,9,0.140625,1.0800570963846199,0.530937162899711,entertainment,0.25,1.7777777777777777,0.16216216216216217,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6,2,0,1,0,0,0,0,0,0
162,18,64,4,0.0625,-0.0,1.0,other,0.10810810810810811,1.7297297297297298,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0
163,18,64,6,0.09375,0.9350044154288167,0.5939327418240892,biography,0.5,5.333333333333333,0.10810810810810811,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,4,0,0,1,0,0,1,0,0,0
164,18,64,6,0.09375,0.6923880071472714,0.6992997091599508,other,0.13513513513513514,1.4414414414414416,0.13513513513513514,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0,0
165,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
166,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
167,18,64,8,0.125,1.0072749798161902,0.5625460345066193,definition,0.3333333333333333,2.6666666666666665,0.16216216216216217,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,0,0,0,0,0,0,0
168,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
169,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
170,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
171,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
172,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
173,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
174,18,64,6,0.09375,1.2369281174043205,0.462808944100326,biography,0.5,5.333333333333333,0.08108108108108109,0.0,0.0,0.25,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,3,0,0,1,0,0,1,1,0,0
175,18,64,4,0.0625,0.6702631314489342,0.708908420588534,entertainment,0.125,2.0,0.08108108108108109,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0
176,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
177,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,sports,1.0,21.333333333333332,0.05405405405405406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,1,0,0,0,0,0
178,18,64,4,0.0625,0.6702631314489342,0.708908420588534,entertainment,0.125,2.0,0.08108108108108109,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0,0,0,0
179,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
180,18,64,4,0.0625,0.4943156581442628,0.7853214373495725,definition,0.3333333333333333,5.333333333333333,0.08108108108108109,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0,0,0,0,0,0,0
181,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
182,18,64,5,0.078125,0.5566602457577223,0.7582455269725131,definition,0.3333333333333333,4.266666666666667,0.10810810810810811,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0,0,0,0,0,0,0
183,18,64,9,0.140625,1.0800570963846199,0.530937162899711,entertainment,0.25,1.7777777777777777,0.16216216216216217,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,6,2,0,0,0,1,0,0,0,0
184,18,64,2,0.03125,0.12169240267806194,0.9471496610273692,science,1.0,32.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,1,0
185,18,64,2,0.03125,0.2663844632679204,0.8843106975379826,geography,0.3333333333333333,10.666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1,0,0,0,0,0,0,1,0,0
186,18,64,2,0.03125,-0.0,1.0,dates_numbers,0.5,16.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0
187,18,64,2,0.03125,0.3196905981112379,0.8611601373239393,history,0.25,8.0,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0
188,18,64,3,0.046875,0.59234724400459,0.7427468605582075,sports,1.0,21.333333333333332,0.02702702702702703,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,0,0,0,0,0
189,18,64,5,0.078125,1.0179346417870978,0.5579166021337001,sports,1.0,12.8,0.02702702702702703,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,2,0,0,1,0,0,0,0,1
190,18,64,7,0.109375,0.6322303777785205,0.7254258356391803,geography,0.3333333333333333,3.0476190476190474,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,6,0,0,0,0,0,0,1,0,0
191,18,64,3,0.046875,0.46800704307532004,0.796747123700531,dates_numbers,0.25,5.333333333333333,0.05405405405405406,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0
192,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
193,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,definition,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0
194,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
195,18,64,3,0.046875,0.6124545112186727,0.7340143853609773,entertainment,0.125,2.6666666666666665,0.05405405405405406,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0
196,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
197,18,64,2,0.03125,0.20227300179743624,0.9121539514813669,biography,0.5,16.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0
198,18,64,2,0.03125,0.6365141682948128,0.723565409056325,biography,0.5,16.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0
199,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
200,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
201,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,dates_numbers,0.5,10.666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0,2,0,0,0,0
202,18,64,4,0.0625,0.4943156581442628,0.7853214373495725,geography,0.3333333333333333,5.333333333333333,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3,0,0,0,0,0,0,1,0,0
203,18,64,7,0.109375,1.2831701983275723,0.4427262635236342,definition,0.3333333333333333,3.0476190476190474,0.10810810810810811,0.125,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4,1,1,0,0,1,0,0,0,0
204,18,64,3,0.046875,0.6486861150963168,0.718279199726412,author,1.0,21.333333333333332,0.02702702702702703,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,0,0,0,0,0,0,1
205,18,64,8,0.125,1.2213553648736586,0.46957210459243737,biography,0.5,4.0,0.13513513513513514,0.125,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,5,1,0,1,0,0,1,0,0,0
206,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
207,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
208,18,64,8,0.125,1.0891699352445015,0.5269795072683909,author,1.0,8.0,0.10810810810810811,0.25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,4,2,0,0,0,0,0,1,0,1
209,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
210,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
211,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
212,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
213,18,64,7,0.109375,1.046021837944048,0.5457184878306025,dates_numbers,0.25,2.2857142857142856,0.13513513513513514,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,5,1,0,0,0,1,0,0,0,0
214,18,64,3,0.046875,0.8598741730978974,0.6265613914924616,history,0.25,5.333333333333333,0.02702702702702703,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,0,0
215,18,64,5,0.078125,0.9705280660104026,0.5785050163994472,geography,0.3333333333333333,4.266666666666667,0.08108108108108109,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3,0,0,1,0,0,0,1,0,0
216,18,64,13,0.203125,1.2603214272478391,0.4526493587218329,definition,0.6666666666666666,3.282051282051282,0.21621621621621623,0.25,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,8,2,2,1,0,0,0,0,0,0
217,18,64,4,0.0625,0.5189350144557375,0.774629386755489,author,1.0,16.0,0.05405405405405406,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1,0,0,0,0,0,0,0,1
218,18,64,7,0.109375,1.3203599738357468,0.4265749492372133,geography,0.3333333333333333,3.0476190476190474,0.10810810810810811,0.0,0.0,0.25,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,4,0,0,1,0,1,0,1,0,0
219,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
220,18,64,3,0.046875,-0.0,1.0,other,0.08108108108108109,1.7297297297297298,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
221,18,64,3,0.046875,0.6365141682948128,0.723565409056325,biography,0.5,10.666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,0,0,0,1,0,0,0
222,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
223,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
224,18,64,4,0.0625,0.796598867960114,0.6540415073545454,science,1.0,16.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,0,0,0,0,1,1
225,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
226,18,64,2,0.03125,0.2663844632679204,0.8843106975379826,geography,0.3333333333333333,10.666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1,0,0,0,0,0,0,1,0,0
227,18,64,3,0.046875,0.20227300179743624,0.9121539514813669,author,1.0,21.333333333333332,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,0,0,0,0,0,0,1
228,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
229,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
230,18,64,4,0.0625,0.5566602457577223,0.7582455269725131,dates_numbers,0.25,4.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0
231,18,64,3,0.046875,0.7653672839334724,0.6676052119584136,biography,0.5,10.666666666666666,0.02702702702702703,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1,0,0,1,0,0,1,0,0,0
232,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
233,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
234,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
235,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
236,18,64,3,0.046875,0.46800704307532004,0.796747123700531,dates_numbers,0.25,5.333333333333333,0.05405405405405406,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0
237,18,64,6,0.09375,0.6479879653974252,0.718582402288183,dates_numbers,0.25,2.6666666666666665,0.13513513513513514,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0
238,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
239,18,64,2,0.03125,0.46800704307532004,0.796747123700531,entertainment,0.125,4.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0
240,18,64,1,0.015625,-0.0,1.0,other,0.02702702702702703,1.7297297297297298,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0
241,18,64,2,0.03125,0.2663844632679204,0.8843106975379826,geography,0.3333333333333333,10.666666666666666,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1,0,0,0,0,0,0,1,0,0
242,18,64,3,0.046875,0.3196905981112379,0.8611601373239393,entertainment,0.25,5.333333333333333,0.02702702702702703,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0,0,0,0,0,0,0,0
243,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
244,18,64,3,0.046875,0.40411826492136166,0.8244936675083362,geography,0.3333333333333333,7.111111111111111,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2,0,0,0,0,0,0,1,0,0
245,18,64,4,0.0625,0.8401177720902033,0.635141487432371,science,1.0,16.0,0.02702702702702703,0.125,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1,1,0,0,0,1,0,0,1,0
246,18,64,5,0.078125,0.3196905981112379,0.8611601373239393,author,1.0,12.8,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0,0,0,0,0,0,0,0,1
247,18,64,6,0.09375,0.7994410882649257,0.6528071467598123,history,0.5,5.333333333333333,0.08108108108108109,0.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,2,0,0,0,0,0,0
248,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
249,18,64,1,0.015625,-0.0,1.0,entertainment,0.125,8.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0
250,18,64,6,0.09375,1.2537652477045005,0.4554966713198718,definition,0.3333333333333333,3.5555555555555554,0.08108108108108109,0.125,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,1,1,0,0,1,0,0,0,0
251,18,64,2,0.03125,-0.0,1.0,other,0.05405405405405406,1.7297297297297298,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0
252,18,64,2,0.03125,0.6365141682948128,0.723565409056325,dates_numbers,0.25,8.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0
253,18,64,4,0.0625,0.9724399117161489,0.5776747123591912,history,0.5,8.0,0.0,0.125,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0,1,0,2,0,0,0,1,0,0
254,18,64,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
255,18,64,11,0.171875,1.5041154251233082,0.3467709707233836,biography,0.5,2.909090909090909,0.1891891891891892,0.125,0.3333333333333333,0.0,0.0,0.25,0.5,0.0,0.0,0.0,7,1,1,0,0,1,1,0,0,0
256,18,64,5,0.078125,0.6124545112186727,0.7340143853609773,history,0.25,3.2,0.10810810810810811,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,1,0,0,0,0,0,0
