neuron_id,layer,n_queries,fired_count,activity_rate,entropy,spec_score,top_category,top_cat_rate,top_cat_lift,cat_other_rate,cat_entertainment_rate,cat_definition_rate,cat_history_rate,cat_sports_rate,cat_dates_numbers_rate,cat_biography_rate,cat_geography_rate,cat_science_rate,cat_author_rate,cat_other_count,cat_entertainment_count,cat_definition_count,cat_history_count,cat_sports_count,cat_dates_numbers_count,cat_biography_count,cat_geography_count,cat_science_count,cat_author_count
478,19,1000,35,0.035,1.5989729207075052,0.3055748838240048,science,0.16666666666666666,4.761904761904761,0.03594771241830065,0.04411764705882353,0.06578947368421052,0.0,0.0,0.0,0.030303030303030304,0.0,0.16666666666666666,0.0625,22,3,5,0,0,0,1,0,2,2
479,19,1000,45,0.045,1.9065294543020288,0.17200477841061101,geography,0.10869565217391304,2.4154589371980677,0.04738562091503268,0.029411764705882353,0.06578947368421052,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.10869565217391304,0.08333333333333333,0.0,29,2,5,1,0,1,1,5,1,0
480,19,1000,134,0.134,2.2237941365576765,0.03421847760419472,definition,0.19736842105263158,1.4728986645718773,0.12581699346405228,0.029411764705882353,0.19736842105263158,0.18867924528301888,0.14285714285714285,0.1702127659574468,0.15151515151515152,0.1956521739130435,0.08333333333333333,0.125,77,2,15,10,3,8,5,9,1,4
481,19,1000,30,0.03,1.7412028803992257,0.24380519716856863,definition,0.06578947368421052,2.192982456140351,0.027777777777777776,0.029411764705882353,0.06578947368421052,0.0,0.0,0.0425531914893617,0.06060606060606061,0.043478260869565216,0.0,0.0,17,2,5,0,0,2,2,2,0,0
482,19,1000,64,0.064,1.9523729975308854,0.15209518055542548,entertainment,0.14705882352941177,2.297794117647059,0.06535947712418301,0.14705882352941177,0.06578947368421052,0.03773584905660377,0.047619047619047616,0.0425531914893617,0.09090909090909091,0.0,0.0,0.03125,40,10,5,2,1,2,3,0,0,1
483,19,1000,6,0.006,-0.0,1.0,other,0.00980392156862745,1.6339869281045751,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0
484,19,1000,8,0.008,0.9449045368547895,0.5896331737186171,sports,0.047619047619047616,5.952380952380952,0.00980392156862745,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.03125,6,0,0,0,1,0,0,0,0,1
485,19,1000,13,0.013,1.3664104172513107,0.40657549577263585,geography,0.021739130434782608,1.6722408026755853,0.016339869281045753,0.0,0.013157894736842105,0.0,0.0,0.02127659574468085,0.0,0.021739130434782608,0.0,0.0,10,0,1,0,0,1,0,1,0,0
486,19,1000,185,0.185,2.133060126971686,0.07362375728834714,entertainment,0.3088235294117647,1.6693163751987283,0.19934640522875818,0.3088235294117647,0.14473684210526316,0.20754716981132076,0.047619047619047616,0.06382978723404255,0.030303030303030304,0.17391304347826086,0.25,0.125,122,21,11,11,1,3,1,8,3,4
487,19,1000,37,0.037,1.907533345287392,0.1715687940952354,history,0.05660377358490566,1.529831718510964,0.04084967320261438,0.04411764705882353,0.039473684210526314,0.05660377358490566,0.0,0.0,0.030303030303030304,0.021739130434782608,0.0,0.03125,25,3,3,3,0,0,1,1,0,1
488,19,1000,66,0.066,1.752971860807757,0.23869399391951596,definition,0.13157894736842105,1.993620414673046,0.0718954248366013,0.058823529411764705,0.13157894736842105,0.09433962264150944,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.0,44,4,10,5,0,1,1,1,0,0
489,19,1000,94,0.094,1.9274791934852198,0.1629064222860389,entertainment,0.19117647058823528,2.033792240300375,0.10784313725490197,0.19117647058823528,0.039473684210526314,0.03773584905660377,0.047619047619047616,0.02127659574468085,0.06060606060606061,0.021739130434782608,0.0,0.15625,66,13,3,2,1,1,2,1,0,5
490,19,1000,27,0.027,1.8066822938208325,0.21536784924130303,science,0.08333333333333333,3.0864197530864197,0.032679738562091505,0.014705882352941176,0.0,0.018867924528301886,0.047619047619047616,0.0425531914893617,0.0,0.0,0.08333333333333333,0.03125,20,1,0,1,1,2,0,0,1,1
491,19,1000,3,0.003,-0.0,1.0,other,0.004901960784313725,1.6339869281045751,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0
492,19,1000,137,0.137,2.0782465681210254,0.09742898343066819,entertainment,0.22058823529411764,1.610133104336625,0.13725490196078433,0.22058823529411764,0.11842105263157894,0.16981132075471697,0.047619047619047616,0.14893617021276595,0.030303030303030304,0.17391304347826086,0.0,0.09375,84,15,9,9,1,7,1,8,0,3
493,19,1000,17,0.017,1.2455432323591125,0.45906744721449766,geography,0.06521739130434782,3.8363171355498715,0.0196078431372549,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.06521739130434782,0.0,0.03125,12,0,0,1,0,0,0,3,0,1
494,19,1000,83,0.083,2.064270339721008,0.10349878230261533,sports,0.19047619047619047,2.294893861158921,0.08169934640522876,0.014705882352941176,0.09210526315789473,0.07547169811320754,0.19047619047619047,0.10638297872340426,0.06060606060606061,0.15217391304347827,0.0,0.09375,50,1,7,4,4,5,2,7,0,3
495,19,1000,41,0.041,1.8627091342959041,0.19103570158450567,science,0.08333333333333333,2.0325203252032518,0.042483660130718956,0.07352941176470588,0.06578947368421052,0.0,0.0,0.02127659574468085,0.06060606060606061,0.0,0.08333333333333333,0.03125,26,5,5,0,0,1,2,0,1,1
496,19,1000,34,0.034,1.7287935538020993,0.24919449923383585,science,0.08333333333333333,2.4509803921568625,0.0392156862745098,0.0,0.02631578947368421,0.05660377358490566,0.0,0.0425531914893617,0.0,0.0,0.08333333333333333,0.0625,24,0,2,3,0,2,0,0,1,2
497,19,1000,46,0.046,2.0436998101878494,0.11243244976869393,author,0.09375,2.0380434782608696,0.04411764705882353,0.058823529411764705,0.013157894736842105,0.018867924528301886,0.0,0.0851063829787234,0.030303030303030304,0.08695652173913043,0.08333333333333333,0.09375,27,4,1,1,0,4,1,4,1,3
498,19,1000,3,0.003,0.3876807624278502,0.8316323841375391,geography,0.021739130434782608,7.246376811594202,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,2,0,0,0,0,0,0,1,0,0
499,19,1000,43,0.043,1.2709374272201663,0.4480388885139661,science,0.3333333333333333,7.7519379844961245,0.0457516339869281,0.029411764705882353,0.07894736842105263,0.0,0.0,0.02127659574468085,0.0,0.043478260869565216,0.3333333333333333,0.0,28,2,6,0,0,1,0,2,4,0
500,19,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
501,19,1000,7,0.007,0.6423109338659685,0.7210479057558854,history,0.018867924528301886,2.6954177897574123,0.00980392156862745,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,1,0,0,0,0,0,0
502,19,1000,20,0.02,1.5607612751470348,0.3221699906353599,biography,0.030303030303030304,1.5151515151515151,0.026143790849673203,0.014705882352941176,0.013157894736842105,0.0,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0,16,1,1,0,0,1,1,0,0,0
503,19,1000,61,0.061,1.6292070579064095,0.29244436487341474,science,0.3333333333333333,5.46448087431694,0.06862745098039216,0.07352941176470588,0.05263157894736842,0.018867924528301886,0.0,0.0,0.030303030303030304,0.021739130434782608,0.3333333333333333,0.09375,42,5,4,1,0,0,1,1,4,3
504,19,1000,10,0.01,1.453881351499823,0.36858735170158485,sports,0.047619047619047616,4.761904761904762,0.008169934640522876,0.029411764705882353,0.013157894736842105,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.03125,5,2,1,0,1,0,0,0,0,1
505,19,1000,40,0.04,1.9582704396388204,0.14953395399060543,sports,0.19047619047619047,4.761904761904762,0.03431372549019608,0.014705882352941176,0.039473684210526314,0.05660377358490566,0.19047619047619047,0.0425531914893617,0.06060606060606061,0.043478260869565216,0.0,0.0625,21,1,3,3,4,2,2,2,0,2
506,19,1000,27,0.027,1.5166648387337702,0.34132082964123833,history,0.05660377358490566,2.0964360587002098,0.03104575163398693,0.029411764705882353,0.013157894736842105,0.05660377358490566,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,19,2,1,3,0,2,0,0,0,0
507,19,1000,132,0.132,2.1678038684206546,0.05853474209638676,biography,0.3939393939393939,2.9843893480257115,0.11601307189542484,0.11764705882352941,0.19736842105263158,0.07547169811320754,0.19047619047619047,0.06382978723404255,0.3939393939393939,0.13043478260869565,0.25,0.15625,71,8,15,4,4,3,13,6,3,5
508,19,1000,20,0.02,1.876544969056929,0.18502687489526737,entertainment,0.04411764705882353,2.2058823529411766,0.0196078431372549,0.04411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.021739130434782608,0.0,0.0,12,3,1,1,0,1,1,1,0,0
509,19,1000,105,0.105,2.1489402008545078,0.0667271288288217,author,0.25,2.380952380952381,0.10130718954248366,0.19117647058823528,0.10526315789473684,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.09090909090909091,0.043478260869565216,0.08333333333333333,0.25,62,13,8,3,1,4,3,2,1,8
510,19,1000,10,0.01,1.0735601441846083,0.5337587533893653,geography,0.021739130434782608,2.1739130434782608,0.013071895424836602,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,8,1,0,0,0,0,0,1,0,0
511,19,1000,54,0.054,1.8977623811822946,0.17581226988895393,geography,0.10869565217391304,2.0128824476650564,0.05392156862745098,0.08823529411764706,0.05263157894736842,0.0,0.0,0.0425531914893617,0.06060606060606061,0.10869565217391304,0.0,0.0625,33,6,4,0,0,2,2,5,0,2
512,19,1000,91,0.091,2.085459045723573,0.09429664420703099,author,0.15625,1.7170329670329672,0.09803921568627451,0.10294117647058823,0.02631578947368421,0.09433962264150944,0.047619047619047616,0.06382978723404255,0.15151515151515152,0.06521739130434782,0.0,0.15625,60,7,2,5,1,3,5,3,0,5
513,19,1000,17,0.017,1.208420986028944,0.475189433951543,science,0.08333333333333333,4.901960784313725,0.0196078431372549,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.021739130434782608,0.08333333333333333,0.0,12,0,3,0,0,0,0,1,1,0
514,19,1000,21,0.021,1.7320055287760598,0.2477995562266334,dates_numbers,0.0425531914893617,2.0263424518743665,0.024509803921568627,0.014705882352941176,0.0,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.0,0.0,15,1,0,1,0,2,1,1,0,0
515,19,1000,16,0.016,1.6173578929487726,0.29759039182967784,science,0.08333333333333333,5.208333333333333,0.011437908496732025,0.0,0.0,0.05660377358490566,0.0,0.02127659574468085,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.0,7,0,0,3,0,1,1,3,1,0
516,19,1000,56,0.056,1.7136066408970307,0.25579009170565237,author,0.3125,5.580357142857142,0.049019607843137254,0.058823529411764705,0.02631578947368421,0.03773584905660377,0.047619047619047616,0.0851063829787234,0.0,0.06521739130434782,0.0,0.3125,30,4,2,2,1,4,0,3,0,10
517,19,1000,22,0.022,1.711067370069883,0.25689288301394053,author,0.09375,4.261363636363637,0.021241830065359478,0.029411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.09375,13,2,1,1,0,1,1,0,0,3
518,19,1000,33,0.033,1.7646382507091114,0.23362734516162598,author,0.09375,2.840909090909091,0.029411764705882353,0.029411764705882353,0.013157894736842105,0.07547169811320754,0.0,0.0851063829787234,0.030303030303030304,0.0,0.0,0.09375,18,2,1,4,0,4,1,0,0,3
519,19,1000,23,0.023,1.7619168304458863,0.23480924296488426,author,0.03125,1.358695652173913,0.027777777777777776,0.014705882352941176,0.02631578947368421,0.018867924528301886,0.0,0.02127659574468085,0.0,0.0,0.0,0.03125,17,1,2,1,0,1,0,0,0,1
520,19,1000,29,0.029,1.7018030028807414,0.2609163465625103,author,0.0625,2.155172413793103,0.029411764705882353,0.04411764705882353,0.013157894736842105,0.05660377358490566,0.0,0.0425531914893617,0.0,0.0,0.0,0.0625,18,3,1,3,0,2,0,0,0,2
521,19,1000,52,0.052,2.0662370014810585,0.10264467195245519,sports,0.09523809523809523,1.8315018315018314,0.049019607843137254,0.014705882352941176,0.09210526315789473,0.07547169811320754,0.09523809523809523,0.0851063829787234,0.030303030303030304,0.043478260869565216,0.0,0.03125,30,1,7,4,2,4,1,2,0,1
522,19,1000,43,0.043,2.0156700699049903,0.12460561130272096,author,0.125,2.906976744186047,0.03758169934640523,0.10294117647058823,0.02631578947368421,0.03773584905660377,0.0,0.02127659574468085,0.030303030303030304,0.043478260869565216,0.08333333333333333,0.125,23,7,2,2,0,1,1,2,1,4
523,19,1000,89,0.089,1.956120941220982,0.15046746929233246,science,0.4166666666666667,4.681647940074907,0.0915032679738562,0.04411764705882353,0.09210526315789473,0.11320754716981132,0.09523809523809523,0.02127659574468085,0.15151515151515152,0.06521739130434782,0.4166666666666667,0.03125,56,3,7,6,2,1,5,3,5,1
524,19,1000,44,0.044,2.1106081924380167,0.08337450856437278,geography,0.08695652173913043,1.9762845849802373,0.0457516339869281,0.029411764705882353,0.039473684210526314,0.03773584905660377,0.0,0.0425531914893617,0.030303030303030304,0.08695652173913043,0.08333333333333333,0.03125,28,2,3,2,0,2,1,4,1,1
525,19,1000,89,0.089,2.1451019550893267,0.06839405778482843,biography,0.15151515151515152,1.7024174327545116,0.08333333333333333,0.14705882352941177,0.06578947368421052,0.11320754716981132,0.09523809523809523,0.06382978723404255,0.15151515151515152,0.06521739130434782,0.0,0.125,51,10,5,6,2,3,5,3,0,4
526,19,1000,45,0.045,1.8642587211525647,0.19036272456342818,history,0.09433962264150944,2.0964360587002098,0.0457516339869281,0.058823529411764705,0.02631578947368421,0.09433962264150944,0.0,0.0425531914893617,0.0,0.06521739130434782,0.0,0.03125,28,4,2,5,0,2,0,3,0,1
527,19,1000,13,0.013,1.465848585071551,0.363390048197736,author,0.0625,4.8076923076923075,0.011437908496732025,0.029411764705882353,0.0,0.0,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0625,7,2,0,0,0,1,1,0,0,2
528,19,1000,40,0.04,1.8482093040899938,0.19733289783146657,sports,0.19047619047619047,4.761904761904762,0.03594771241830065,0.029411764705882353,0.02631578947368421,0.05660377358490566,0.19047619047619047,0.0425531914893617,0.09090909090909091,0.0,0.0,0.0625,22,2,2,3,4,2,3,0,0,2
529,19,1000,100,0.1,2.0690074048381604,0.1014415010618196,entertainment,0.20588235294117646,2.0588235294117645,0.09967320261437909,0.20588235294117646,0.07894736842105263,0.1509433962264151,0.0,0.02127659574468085,0.09090909090909091,0.08695652173913043,0.08333333333333333,0.0625,61,14,6,8,0,1,3,4,1,2
530,19,1000,0,0.0,0.0,0.0,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
531,19,1000,26,0.026,1.7692018597273695,0.23164539494743253,biography,0.09090909090909091,3.4965034965034967,0.02287581699346405,0.014705882352941176,0.05263157894736842,0.018867924528301886,0.0,0.0,0.09090909090909091,0.043478260869565216,0.0,0.03125,14,1,4,1,0,0,3,2,0,1
532,19,1000,55,0.055,2.001015798465234,0.13096988052531944,dates_numbers,0.14893617021276595,2.7079303675048356,0.06045751633986928,0.04411764705882353,0.013157894736842105,0.03773584905660377,0.047619047619047616,0.14893617021276595,0.06060606060606061,0.021739130434782608,0.08333333333333333,0.0,37,3,1,2,1,7,2,1,1,0
533,19,1000,70,0.07,2.1274797627736914,0.0760472786665467,definition,0.10526315789473684,1.5037593984962403,0.07352941176470588,0.058823529411764705,0.10526315789473684,0.05660377358490566,0.09523809523809523,0.06382978723404255,0.030303030303030304,0.06521739130434782,0.0,0.03125,45,4,8,3,2,3,1,3,0,1
534,19,1000,48,0.048,1.794038802912704,0.2208588475746972,entertainment,0.10294117647058823,2.144607843137255,0.05555555555555555,0.10294117647058823,0.0,0.018867924528301886,0.0,0.0425531914893617,0.030303030303030304,0.021739130434782608,0.0,0.0625,34,7,0,1,0,2,1,1,0,2
535,19,1000,119,0.119,1.9473491114592338,0.1542770265540543,sports,0.5714285714285714,4.801920768307323,0.10784313725490197,0.1323529411764706,0.14473684210526316,0.11320754716981132,0.5714285714285714,0.10638297872340426,0.18181818181818182,0.0,0.08333333333333333,0.09375,66,9,11,6,12,5,6,0,1,3
536,19,1000,148,0.148,1.9470267794948684,0.15441701354751924,geography,0.34782608695652173,2.3501762632197414,0.13562091503267973,0.14705882352941177,0.15789473684210525,0.1509433962264151,0.0,0.2978723404255319,0.06060606060606061,0.34782608695652173,0.0,0.09375,83,10,12,8,0,14,2,16,0,3
537,19,1000,63,0.063,2.124235411533092,0.07745628250769487,science,0.08333333333333333,1.3227513227513226,0.06862745098039216,0.07352941176470588,0.07894736842105263,0.018867924528301886,0.047619047619047616,0.06382978723404255,0.030303030303030304,0.06521739130434782,0.08333333333333333,0.0,42,5,6,1,1,3,1,3,1,0
538,19,1000,168,0.168,2.1196758360650847,0.07943648097327194,geography,0.3695652173913043,2.1997929606625255,0.16339869281045752,0.11764705882352941,0.2236842105263158,0.09433962264150944,0.0,0.14893617021276595,0.15151515151515152,0.3695652173913043,0.16666666666666666,0.21875,100,8,17,5,0,7,5,17,2,7
539,19,1000,24,0.024,1.7406967553282775,0.2440250044940343,entertainment,0.04411764705882353,1.8382352941176472,0.021241830065359478,0.04411764705882353,0.039473684210526314,0.018867924528301886,0.0,0.0425531914893617,0.0,0.043478260869565216,0.0,0.0,13,3,3,1,0,2,0,2,0,0
540,19,1000,111,0.111,2.1608052296665274,0.06157421228813853,science,0.25,2.2522522522522523,0.10620915032679738,0.07352941176470588,0.18421052631578946,0.09433962264150944,0.047619047619047616,0.1702127659574468,0.030303030303030304,0.10869565217391304,0.25,0.125,65,5,14,5,1,8,1,5,3,4
541,19,1000,104,0.104,2.1327896539806814,0.07374122221584434,sports,0.19047619047619047,1.8315018315018314,0.09803921568627451,0.07352941176470588,0.18421052631578946,0.09433962264150944,0.19047619047619047,0.06382978723404255,0.09090909090909091,0.13043478260869565,0.0,0.125,60,5,14,5,4,3,3,6,0,4
542,19,1000,28,0.028,1.6883733127431975,0.26674878688291614,science,0.08333333333333333,2.976190476190476,0.027777777777777776,0.0,0.05263157894736842,0.018867924528301886,0.0,0.06382978723404255,0.0,0.043478260869565216,0.08333333333333333,0.0,17,0,4,1,0,3,0,2,1,0
543,19,1000,22,0.022,0.8869939719447373,0.6147834125029529,sports,0.3333333333333333,15.151515151515152,0.017973856209150325,0.0,0.0,0.018867924528301886,0.3333333333333333,0.0425531914893617,0.030303030303030304,0.0,0.0,0.0,11,0,0,1,7,2,1,0,0,0
544,19,1000,73,0.073,1.6045470086551425,0.3031540881867024,entertainment,0.19117647058823528,2.618855761482675,0.0784313725490196,0.19117647058823528,0.09210526315789473,0.03773584905660377,0.0,0.0,0.06060606060606061,0.0,0.0,0.03125,48,13,7,2,0,0,2,0,0,1
545,19,1000,9,0.009,1.2408157579932915,0.4611205632449128,geography,0.043478260869565216,4.830917874396135,0.008169934640522876,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.043478260869565216,0.0,0.03125,5,0,0,1,0,0,0,2,0,1
546,19,1000,86,0.086,2.01597071980792,0.1244750407088937,history,0.24528301886792453,2.8521281263712157,0.0784313725490196,0.058823529411764705,0.06578947368421052,0.24528301886792453,0.047619047619047616,0.10638297872340426,0.030303030303030304,0.08695652173913043,0.0,0.15625,48,4,5,13,1,5,1,4,0,5
547,19,1000,24,0.024,1.2836156311201794,0.44253281451974613,definition,0.06578947368421052,2.7412280701754383,0.027777777777777776,0.0,0.06578947368421052,0.0,0.0,0.02127659574468085,0.030303030303030304,0.0,0.0,0.0,17,0,5,0,0,1,1,0,0,0
548,19,1000,81,0.081,2.2430786087071266,0.025843337763271634,definition,0.10526315789473684,1.299545159194282,0.08823529411764706,0.058823529411764705,0.10526315789473684,0.05660377358490566,0.047619047619047616,0.0851063829787234,0.09090909090909091,0.043478260869565216,0.08333333333333333,0.03125,54,4,8,3,1,4,3,2,1,1
549,19,1000,30,0.03,1.8487446104144794,0.1971004172486146,dates_numbers,0.10638297872340426,3.546099290780142,0.029411764705882353,0.029411764705882353,0.013157894736842105,0.018867924528301886,0.0,0.10638297872340426,0.030303030303030304,0.021739130434782608,0.0,0.03125,18,2,1,1,0,5,1,1,0,1
