neuron_id,layer,lens,n_queries,active_count,active_rate,a_j_mean_active,a_j_std_active,top1_mode_doc_token_id,top1_mode_frac,gt_n_with_label,hits@1,hits@5,hits@10,hits@20,top1_mode_doc_token_str
2752,19,simple,32,2,0.0625,40.81892967224121,25.555445555116655,38183,1.0,0,0,0,0,0,@DOC_ID_-6833291602809017280@
2767,19,simple,32,2,0.0625,18.580915451049805,25.926607561842992,32101,1.0,0,0,0,0,0,@DOC_ID_-3952149172515325408@
2771,19,simple,32,2,0.0625,15.172662258148193,3.5536314255085273,35561,1.0,0,0,0,0,0,@DOC_ID_-8623670628719263827@
2779,19,simple,32,2,0.0625,6.4598305225372314,6.332111163021427,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
2783,19,simple,32,2,0.0625,53.67913818359375,30.62274294414289,34475,1.0,0,0,0,0,0,@DOC_ID_-551377988861899788@
2786,19,simple,32,2,0.0625,29.79042339324951,20.145865854313328,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
2788,19,simple,32,2,0.0625,27.335588455200195,3.1256992997119566,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
2789,19,simple,32,2,0.0625,13.98181438446045,1.7036916049374387,37327,1.0,0,0,0,0,0,@DOC_ID_8183296861514757244@
2791,19,simple,32,2,0.0625,4.993100166320801,2.582056204489213,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
2792,19,simple,32,2,0.0625,15.677396774291992,2.1025059903843797,32164,1.0,0,0,0,0,0,@DOC_ID_-4902966927894222877@
2793,19,simple,32,2,0.0625,12.22336483001709,13.134391663193528,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
2794,19,simple,32,2,0.0625,13.022358417510986,4.034596425024175,35476,1.0,0,0,0,0,0,@DOC_ID_1427377311780970029@
2795,19,simple,32,2,0.0625,49.025108337402344,65.4022953613496,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
2796,19,simple,32,2,0.0625,20.070108890533447,9.380857398023041,32301,1.0,0,0,0,0,0,@DOC_ID_5522138099590126650@
2805,19,simple,32,2,0.0625,27.644709587097168,25.188128689673665,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
2811,19,simple,32,2,0.0625,5.490844488143921,1.3688112912832195,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
2814,19,simple,32,2,0.0625,17.60400676727295,4.38582803002668,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
2817,19,simple,32,2,0.0625,15.877065658569336,22.050354486450733,33410,1.0,0,0,0,0,0,@DOC_ID_-1558858812651569563@
2818,19,simple,32,2,0.0625,22.99958038330078,31.45016447931215,36203,1.0,0,0,0,0,0,@DOC_ID_-6095430186222568172@
2820,19,simple,32,2,0.0625,29.13778018951416,15.780582558474373,41874,1.0,0,0,0,0,0,@DOC_ID_-8700049931490020220@
2821,19,simple,32,2,0.0625,36.268195152282715,15.825248777001853,34360,1.0,0,0,0,0,0,@DOC_ID_4030514590725938807@
2822,19,simple,32,2,0.0625,34.04162406921387,23.47424631394108,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
2831,19,simple,32,2,0.0625,51.50956630706787,43.90008323049384,41466,1.0,0,0,0,0,0,@DOC_ID_5371299923897887363@
2847,19,simple,32,2,0.0625,43.949883460998535,61.684869144235364,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
2854,19,simple,32,2,0.0625,19.587099075317383,4.214795444419896,34781,1.0,0,0,0,0,0,@DOC_ID_-8240724398124083094@
2857,19,simple,32,2,0.0625,6.175623416900635,4.135940376729954,39102,1.0,0,0,0,0,0,@DOC_ID_-4812852794709361368@
2865,19,simple,32,2,0.0625,14.866798400878906,9.176665020707038,36960,1.0,0,0,0,0,0,@DOC_ID_2060213809016235130@
2866,19,simple,32,2,0.0625,15.705408096313477,20.00937345399819,35713,1.0,0,0,0,0,0,@DOC_ID_-3990506533559346293@
2867,19,simple,32,2,0.0625,23.435462951660156,18.28354295247495,32100,1.0,0,0,0,0,0,@DOC_ID_-2081335883615568321@
2875,19,simple,32,2,0.0625,16.48198699951172,19.380458854868206,37420,1.0,0,0,0,0,0,@DOC_ID_-2337828854256495770@
2879,19,simple,32,2,0.0625,13.96493673324585,12.027972152223246,39421,1.0,0,0,0,0,0,@DOC_ID_-3602452961274589228@
2882,19,simple,32,2,0.0625,20.543219566345215,3.156076050720304,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
2891,19,simple,32,2,0.0625,24.32931613922119,5.422853597860744,34414,1.0,0,0,0,0,0,@DOC_ID_-8592836487524958393@
2899,19,simple,32,2,0.0625,21.86332869529724,24.202565772570555,41563,1.0,0,0,0,0,0,@DOC_ID_3314372888341410790@
2913,19,simple,32,2,0.0625,22.694753170013428,25.05160459492845,36059,1.0,0,0,0,0,0,@DOC_ID_-4040814077881947126@
2914,19,simple,32,2,0.0625,23.5079345703125,27.593073721476458,40105,1.0,0,0,0,0,0,@DOC_ID_-2774661835470848911@
2919,19,simple,32,2,0.0625,20.420469760894775,15.82397358195331,41300,1.0,0,0,0,0,0,@DOC_ID_-5629249741177154552@
2927,19,simple,32,2,0.0625,5.671952724456787,2.854367329892887,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
2931,19,simple,32,2,0.0625,45.600358963012695,4.313692855863315,37434,1.0,0,0,0,0,0,@DOC_ID_-8425028485965920124@
2932,19,simple,32,2,0.0625,6.355698108673096,0.44111161391332165,32628,1.0,0,0,0,0,0,@DOC_ID_-824653642806880036@
2933,19,simple,32,2,0.0625,24.418694496154785,4.346151998362888,33352,1.0,0,0,0,0,0,@DOC_ID_7144008628224004127@
2934,19,simple,32,2,0.0625,38.055903911590576,42.30107023591637,35374,1.0,0,0,0,0,0,@DOC_ID_6904421371915550348@
2936,19,simple,32,2,0.0625,4.5772340297698975,3.1027494977608043,32800,1.0,0,0,0,0,0,@DOC_ID_-3374405544286676007@
2941,19,simple,32,2,0.0625,17.193384647369385,21.92568006245805,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
2946,19,simple,32,2,0.0625,24.119070053100586,11.093333754889303,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
2953,19,simple,32,2,0.0625,3.308072090148926,2.2285864332433847,41473,1.0,0,0,0,0,0,@DOC_ID_-5479325916096060948@
2956,19,simple,32,2,0.0625,12.95742416381836,2.8664159337703934,41814,1.0,0,0,0,0,0,@DOC_ID_-8453517008553104835@
2957,19,simple,32,2,0.0625,8.749864220619202,6.984352356928251,41631,1.0,0,0,0,0,0,@DOC_ID_2025366195905976939@
2962,19,simple,32,2,0.0625,15.991988182067871,13.378338971073735,41714,1.0,0,0,0,0,0,@DOC_ID_4911813695697896179@
2964,19,simple,32,2,0.0625,43.74846839904785,7.374392948626982,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
2967,19,simple,32,2,0.0625,45.85025405883789,13.259239395027285,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
2972,19,simple,32,2,0.0625,21.148330688476562,4.700534838934857,32934,1.0,0,0,0,0,0,@DOC_ID_231093553130007324@
2976,19,simple,32,2,0.0625,15.895605087280273,14.871223503702476,32106,1.0,0,0,0,0,0,@DOC_ID_6035361184366570886@
2977,19,simple,32,2,0.0625,47.03061103820801,8.678282920337962,33120,1.0,0,0,0,0,0,@DOC_ID_-354559040343527341@
2985,19,simple,32,2,0.0625,9.877459049224854,5.068025012218925,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
2986,19,simple,32,2,0.0625,5.589325428009033,0.917497779806745,39776,1.0,0,0,0,0,0,@DOC_ID_-1581776410600709798@
2988,19,simple,32,2,0.0625,51.443623542785645,34.80899047360502,36798,1.0,0,0,0,0,0,@DOC_ID_-2766096332739135675@
3013,19,simple,32,2,0.0625,34.33687400817871,16.975825372569606,36830,1.0,0,0,0,0,0,@DOC_ID_-3757318525817327374@
3020,19,simple,32,2,0.0625,60.416107177734375,21.683737595867807,38322,1.0,0,0,0,0,0,@DOC_ID_-3988924387874554869@
3022,19,simple,32,2,0.0625,40.7288932800293,34.84500748446849,35992,1.0,0,0,0,0,0,@DOC_ID_-28049774009463783@
3024,19,simple,32,2,0.0625,14.2049560546875,4.58843636018825,35058,1.0,0,0,0,0,0,@DOC_ID_6972903930720384669@
3031,19,simple,32,2,0.0625,29.860044479370117,19.067954471675815,38208,1.0,0,0,0,0,0,@DOC_ID_-4424006538536358319@
3037,19,simple,32,2,0.0625,15.092618942260742,12.575794191769543,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
3053,19,simple,32,2,0.0625,19.07972288131714,18.723154812930858,41134,1.0,0,0,0,0,0,@DOC_ID_1321186421089082611@
3062,19,simple,32,2,0.0625,27.255868434906006,18.207188373013462,35478,1.0,0,0,0,0,0,@DOC_ID_2364172264957139211@
3063,19,simple,32,2,0.0625,8.599834680557251,4.2986976815127145,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
3067,19,simple,32,2,0.0625,66.41434478759766,43.7997062960803,41871,1.0,0,0,0,0,0,@DOC_ID_8235058762225896097@
3071,19,simple,32,2,0.0625,24.936644554138184,1.0612495533093975,40386,1.0,0,0,0,0,0,@DOC_ID_-1877826628211922382@
3083,19,simple,32,2,0.0625,15.01424503326416,18.380941959160108,40314,1.0,0,0,0,0,0,@DOC_ID_7397542791834822732@
3089,19,simple,32,2,0.0625,11.135964393615723,3.644744819794166,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
3092,19,simple,32,2,0.0625,15.757845401763916,9.523814113375384,35883,1.0,0,0,0,0,0,@DOC_ID_-7198256096291012508@
3094,19,simple,32,2,0.0625,8.023780345916748,10.368685118177734,40240,1.0,0,0,0,0,0,@DOC_ID_-736666438111464162@
3095,19,simple,32,2,0.0625,75.83382034301758,1.1492049685298122,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3098,19,simple,32,2,0.0625,74.53719902038574,18.719849825658027,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
3107,19,simple,32,2,0.0625,18.536978721618652,18.434819792898132,40445,1.0,0,0,0,0,0,@DOC_ID_-8235146511499235503@
3122,19,simple,32,2,0.0625,12.465031147003174,13.74289302630314,41626,1.0,0,0,0,0,0,@DOC_ID_4302042386492413507@
3123,19,simple,32,2,0.0625,32.6641845703125,0.07899600675136273,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
3130,19,simple,32,2,0.0625,87.03372430801392,102.27396811111802,41740,1.0,0,0,0,0,0,@DOC_ID_-2322444941164543574@
3138,19,simple,32,2,0.0625,18.077689170837402,10.693491660688272,37313,1.0,0,0,0,0,0,@DOC_ID_3604949713638862993@
3139,19,simple,32,2,0.0625,65.85968971252441,27.224590231266685,39700,1.0,0,0,0,0,0,@DOC_ID_-3517501094291982836@
3142,19,simple,32,2,0.0625,11.555365085601807,4.345042693310082,38803,1.0,0,0,0,0,0,@DOC_ID_8634642083809358184@
3145,19,simple,32,2,0.0625,10.15687370300293,9.130768788552615,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3148,19,simple,32,2,0.0625,9.304537296295166,1.703128523041333,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3152,19,simple,32,2,0.0625,6.607440948486328,2.40960613607331,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3158,19,simple,32,2,0.0625,7.328984260559082,3.4847567315459647,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3164,19,simple,32,2,0.0625,52.72048282623291,43.60727255232405,35258,1.0,0,0,0,0,0,@DOC_ID_5676593593858838617@
3168,19,simple,32,2,0.0625,19.874302864074707,2.771227444995933,32127,1.0,0,0,0,0,0,@DOC_ID_4385255127522661901@
3180,19,simple,32,2,0.0625,22.624969959259033,15.887642971537382,37371,1.0,0,0,0,0,0,@DOC_ID_-3660191591156871808@
3181,19,simple,32,2,0.0625,13.573935508728027,13.437719497353338,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
3183,19,simple,32,2,0.0625,4.9314165115356445,6.211874970764337,39678,1.0,0,0,0,0,0,@DOC_ID_-2066230044740630857@
3185,19,simple,32,2,0.0625,5.811930179595947,6.124660665728138,32997,1.0,0,0,0,0,0,@DOC_ID_-8084481729334695741@
3187,19,simple,32,2,0.0625,26.16550922393799,25.82484146730253,41237,1.0,0,0,0,0,0,@DOC_ID_-3772952199709196386@
3190,19,simple,32,2,0.0625,2.7721338272094727,3.6651964937403805,34571,1.0,0,0,0,0,0,@DOC_ID_5343976219476982546@
3192,19,simple,32,2,0.0625,51.37226581573486,62.825237435918986,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
3195,19,simple,32,2,0.0625,8.996000289916992,11.98341585267668,32125,1.0,0,0,0,0,0,@DOC_ID_-5953092230358570947@
3200,19,simple,32,2,0.0625,33.86944580078125,24.76649701196729,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
3210,19,simple,32,2,0.0625,11.05421257019043,9.089061615965386,32539,1.0,0,0,0,0,0,@DOC_ID_6517989741121746196@
3211,19,simple,32,2,0.0625,3.6848127841949463,2.0150243057412274,32126,1.0,0,0,0,0,0,@DOC_ID_-8201001537442035511@
3219,19,simple,32,2,0.0625,21.79211950302124,19.355772939933193,33409,1.0,0,0,0,0,0,@DOC_ID_-1695474177813214759@
3223,19,simple,32,2,0.0625,26.33371925354004,14.064712200191225,35450,1.0,0,0,0,0,0,@DOC_ID_37541999615164525@
3227,19,simple,32,2,0.0625,2.5054242610931396,0.6083931300026362,33179,1.0,0,0,0,0,0,@DOC_ID_6842212029231742066@
3228,19,simple,32,2,0.0625,6.031659841537476,2.9397760639388792,40629,1.0,0,0,0,0,0,@DOC_ID_-6446716584766134959@
3229,19,simple,32,2,0.0625,17.889572143554688,15.922162251992168,37070,1.0,0,0,0,0,0,@DOC_ID_6588467126335875047@
3234,19,simple,32,2,0.0625,43.76401615142822,55.529212000238374,40441,1.0,0,0,0,0,0,@DOC_ID_7368254478874801356@
3238,19,simple,32,2,0.0625,43.83122634887695,46.09840215736022,32120,1.0,0,0,0,0,0,@DOC_ID_-1374932068194623395@
3239,19,simple,32,2,0.0625,75.1397819519043,50.72183995795022,32122,1.0,0,0,0,0,0,@DOC_ID_8148266614370990423@
3250,19,simple,32,2,0.0625,26.063681602478027,2.0783062814937883,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
3260,19,simple,32,2,0.0625,23.439127922058105,1.4840937115537336,32107,1.0,0,0,0,0,0,@DOC_ID_138352781929936545@
3268,19,simple,32,2,0.0625,24.009530067443848,8.838806442149645,36219,1.0,0,0,0,0,0,@DOC_ID_-915558837874478202@
3282,19,simple,32,2,0.0625,14.406094670295715,16.33808606629841,40118,1.0,0,0,0,0,0,@DOC_ID_-6155383057589696065@
3284,19,simple,32,2,0.0625,3.553129196166992,4.614822310404798,39911,1.0,0,0,0,0,0,@DOC_ID_-3086027688266585246@
3292,19,simple,32,2,0.0625,16.694934844970703,19.582113654729064,33169,1.0,0,0,0,0,0,@DOC_ID_-3498347050171364065@
3294,19,simple,32,2,0.0625,35.84557914733887,47.25882021064266,36120,1.0,0,0,0,0,0,@DOC_ID_727985911444489158@
3297,19,simple,32,2,0.0625,30.117045402526855,9.66144009532807,32922,1.0,0,0,0,0,0,@DOC_ID_6408126914411727854@
3303,19,simple,32,2,0.0625,24.74621343612671,16.85234454732675,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3306,19,simple,32,2,0.0625,7.600344896316528,5.810232026020133,36839,1.0,0,0,0,0,0,@DOC_ID_-4720586857506610775@
3316,19,simple,32,2,0.0625,48.06440544128418,3.442309123124097,39791,1.0,0,0,0,0,0,@DOC_ID_8495814198331295862@
3322,19,simple,32,2,0.0625,16.222576141357422,20.814376911857114,32105,1.0,0,0,0,0,0,@DOC_ID_6328671855929848793@
3323,19,simple,32,2,0.0625,17.826668739318848,9.009279317608204,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3324,19,simple,32,2,0.0625,10.419357299804688,10.159195050591304,32124,1.0,0,0,0,0,0,@DOC_ID_-7272129313675735420@
3336,19,simple,32,2,0.0625,16.120335578918457,14.060931796467193,35892,1.0,0,0,0,0,0,@DOC_ID_-1861160950081833438@
3340,19,simple,32,2,0.0625,11.365703344345093,11.898739462270415,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3342,19,simple,32,2,0.0625,3.4925297498703003,1.685427689603728,35215,1.0,0,0,0,0,0,@DOC_ID_1903966404801123921@
3343,19,simple,32,2,0.0625,19.846583366394043,11.250191512404903,35359,1.0,0,0,0,0,0,@DOC_ID_415302226623780350@
3347,19,simple,32,2,0.0625,6.600672960281372,8.166274575257917,36607,1.0,0,0,0,0,0,@DOC_ID_-8228051696988379461@
3354,19,simple,32,2,0.0625,13.96771240234375,13.382996029246794,40110,1.0,0,0,0,0,0,@DOC_ID_-4429468190913255462@
3360,19,simple,32,2,0.0625,6.183203935623169,4.836568344363406,41201,1.0,0,0,0,0,0,@DOC_ID_5434165062824324318@
3368,19,simple,32,2,0.0625,28.309894561767578,8.642976673927778,36876,1.0,0,0,0,0,0,@DOC_ID_-126884237873206432@
3375,19,simple,32,2,0.0625,11.12946891784668,14.81604012918498,35099,1.0,0,0,0,0,0,@DOC_ID_2167103603387809534@
3382,19,simple,32,2,0.0625,8.921684503555298,3.1854571245794303,35839,1.0,0,0,0,0,0,@DOC_ID_-5301019226920773208@
3386,19,simple,32,2,0.0625,12.122904777526855,2.921820494948874,40287,1.0,0,0,0,0,0,@DOC_ID_-8810998616461139470@
3389,19,simple,32,2,0.0625,13.57051420211792,11.328833485628774,32117,1.0,0,0,0,0,0,@DOC_ID_-4636347768352449438@
3393,19,simple,32,2,0.0625,3.2155942916870117,1.585283911556145,32103,1.0,0,0,0,0,0,@DOC_ID_5450119816198102820@
3394,19,simple,32,2,0.0625,38.784793853759766,35.61067478285001,41278,1.0,0,0,0,0,0,@DOC_ID_-5336317721324973249@
3402,19,simple,32,2,0.0625,44.317373275756836,40.531605945066765,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
3410,19,simple,32,2,0.0625,20.68506622314453,2.0721090088887464,35173,1.0,0,0,0,0,0,@DOC_ID_129287130186939755@
3413,19,simple,32,2,0.0625,80.68369388580322,69.67697979162953,32110,1.0,0,0,0,0,0,@DOC_ID_-3471796156323863710@
3414,19,simple,32,2,0.0625,10.88005256652832,0.8089983047481802,33261,1.0,0,0,0,0,0,@DOC_ID_2088857210055119448@
3418,19,simple,32,2,0.0625,33.46057677268982,47.12302272756577,32114,1.0,0,0,0,0,0,@DOC_ID_1551018314916421217@
3424,19,simple,32,2,0.0625,5.142035484313965,4.992135733964997,32118,1.0,0,0,0,0,0,@DOC_ID_-2509309753176255993@
3425,19,simple,32,2,0.0625,33.09124183654785,21.565837013367798,40253,1.0,0,0,0,0,0,@DOC_ID_6753699849286924189@
3427,19,simple,32,2,0.0625,19.186262607574463,26.930173926756016,34929,1.0,0,0,0,0,0,@DOC_ID_-6180540799661363897@
3433,19,simple,32,2,0.0625,30.9875009059906,42.77100793398762,40373,1.0,0,0,0,0,0,@DOC_ID_-7990369220756678421@
3441,19,simple,32,2,0.0625,35.249186515808105,10.474414365177374,32115,1.0,0,0,0,0,0,@DOC_ID_-3191475148767158893@
3444,19,simple,32,2,0.0625,19.28659152984619,7.422375618370088,33095,1.0,0,0,0,0,0,@DOC_ID_3076679590558613017@
3445,19,simple,32,2,0.0625,8.520579814910889,7.4059720649296485,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
3450,19,simple,32,2,0.0625,8.054935932159424,8.987336656749068,37400,1.0,0,0,0,0,0,@DOC_ID_1916527943157942521@
3452,19,simple,32,2,0.0625,54.06850242614746,71.81578332230107,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
3456,19,simple,32,2,0.0625,25.69355010986328,11.837618776909492,33852,1.0,0,0,0,0,0,@DOC_ID_5277658648787196288@
3465,19,simple,32,2,0.0625,2.2400169372558594,2.6492443501617635,32109,1.0,0,0,0,0,0,@DOC_ID_-2644154875949523750@
3466,19,simple,32,2,0.0625,2.0998849868774414,2.117221646835655,32104,1.0,0,0,0,0,0,@DOC_ID_3369959950731134123@
3470,19,simple,32,2,0.0625,29.439210891723633,31.385877385516302,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
3471,19,simple,32,2,0.0625,43.082963943481445,31.22080739886205,34035,1.0,0,0,0,0,0,@DOC_ID_-3541486707937103902@
3472,19,simple,32,2,0.0625,21.44474506378174,29.5545502875972,36423,1.0,0,0,0,0,0,@DOC_ID_-135364041357232087@
3481,19,simple,32,2,0.0625,36.509029388427734,0.4976969611996837,35998,1.0,0,0,0,0,0,@DOC_ID_5364970878691762504@
3482,19,simple,32,2,0.0625,8.12767744064331,4.6270772652526135,36432,1.0,0,0,0,0,0,@DOC_ID_4381503204721625634@
3485,19,simple,32,2,0.0625,5.865072965621948,4.753624020843543,40945,1.0,0,0,0,0,0,@DOC_ID_-6343875994683912569@
3490,19,simple,32,2,0.0625,11.127016067504883,1.6344291599685759,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3495,19,simple,32,2,0.0625,22.27733850479126,19.025512932400133,34275,1.0,0,0,0,0,0,@DOC_ID_-7530974661282035137@
3496,19,simple,32,2,0.0625,35.125184059143066,24.235831099988445,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
3498,19,simple,32,2,0.0625,16.920677185058594,19.969149850478544,32123,1.0,0,0,0,0,0,@DOC_ID_8528128027644832489@
3499,19,simple,32,2,0.0625,20.1797194480896,25.00506907937581,36449,1.0,0,0,0,0,0,@DOC_ID_-8527403599968422638@
3504,19,simple,32,2,0.0625,6.823397159576416,0.6961371366309201,32116,1.0,0,0,0,0,0,@DOC_ID_3600692813210463538@
3506,19,simple,32,2,0.0625,7.739827632904053,10.303497093348115,41915,1.0,0,0,0,0,0,@DOC_ID_4019203529918902590@
3508,19,simple,32,2,0.0625,6.640190601348877,4.663703888132945,34917,1.0,0,0,0,0,0,@DOC_ID_7111771489755667329@
3512,19,simple,32,2,0.0625,6.680684566497803,9.178419003954668,32112,1.0,0,0,0,0,0,@DOC_ID_4914981770483543061@
3515,19,simple,32,2,0.0625,0.8671472072601318,0.6723936252286109,41565,1.0,0,0,0,0,0,@DOC_ID_-4590496977145324560@
3524,19,simple,32,2,0.0625,16.26926279067993,1.559664696807707,33719,1.0,0,0,0,0,0,@DOC_ID_4282069474132914991@
3526,19,simple,32,2,0.0625,10.303825855255127,9.592489874212974,34623,1.0,0,0,0,0,0,@DOC_ID_587729075637450595@
3528,19,simple,32,2,0.0625,11.504401206970215,6.4014535184150665,32621,1.0,0,0,0,0,0,@DOC_ID_-1610886695470872854@
3531,19,simple,32,2,0.0625,21.589119911193848,5.2668360799170575,34626,1.0,0,0,0,0,0,@DOC_ID_-2887305921827099995@
3547,19,simple,32,2,0.0625,11.153860092163086,10.091822133134881,32119,1.0,0,0,0,0,0,@DOC_ID_1752410184363595618@
3550,19,simple,32,2,0.0625,18.119693279266357,22.09783746315789,32229,1.0,0,0,0,0,0,@DOC_ID_7403955396755486338@
3551,19,simple,32,2,0.0625,25.819878578186035,13.40011776498586,41014,1.0,0,0,0,0,0,@DOC_ID_-4141063008045921128@
3561,19,simple,32,2,0.0625,8.640848159790039,9.48418461183235,33545,1.0,0,0,0,0,0,@DOC_ID_-2734055232104084421@
3566,19,simple,32,2,0.0625,2.9189915657043457,0.7162071287170197,34673,1.0,0,0,0,0,0,@DOC_ID_-3424640418463627889@
3572,19,simple,32,2,0.0625,6.582108497619629,1.2844241968451313,32111,1.0,0,0,0,0,0,@DOC_ID_6070333273965940514@
3583,19,simple,32,2,0.0625,11.998466491699219,5.725227901719845,35912,1.0,0,0,0,0,0,@DOC_ID_3728354911317505028@
3584,19,simple,32,2,0.0625,20.748644828796387,3.5908831704459723,38477,1.0,0,0,0,0,0,@DOC_ID_8826397089733431666@
3590,19,simple,32,2,0.0625,42.755123138427734,18.837815145717354,33066,1.0,0,0,0,0,0,@DOC_ID_1961080093468539421@
3595,19,simple,32,2,0.0625,23.49668312072754,4.543462638254033,35902,1.0,0,0,0,0,0,@DOC_ID_-3041423545948761157@
3596,19,simple,32,2,0.0625,17.467514514923096,5.710191929219887,35855,1.0,0,0,0,0,0,@DOC_ID_7084191809064069370@
3598,19,simple,32,2,0.0625,6.931670665740967,1.1229801878619696,38819,1.0,0,0,0,0,0,@DOC_ID_611868632008419181@
3606,19,simple,32,2,0.0625,5.03631854057312,4.626537448416886,32108,1.0,0,0,0,0,0,@DOC_ID_7402252165412431758@
3612,19,simple,32,2,0.0625,26.15110969543457,7.425732530560285,37733,1.0,0,0,0,0,0,@DOC_ID_2853361815711557929@
3613,19,simple,32,2,0.0625,14.412535667419434,19.669367746390257,37569,1.0,0,0,0,0,0,@DOC_ID_-4082923671542508354@
3616,19,simple,32,2,0.0625,4.934643745422363,3.122884564581005,40439,1.0,0,0,0,0,0,@DOC_ID_383080598812969868@
3619,19,simple,32,2,0.0625,20.551912307739258,10.147809332347178,33374,1.0,0,0,0,0,0,@DOC_ID_6957040446582533816@
3625,19,simple,32,2,0.0625,67.40542888641357,58.534510229221866,40843,1.0,0,0,0,0,0,@DOC_ID_-3197375005297250079@
